Date,Price,Open,High,Low,Vol.,Change %
2018-10-08,1.002210021018982,1.00409996509552,1.007680058479309,1.0018999576568604,382900.0,
2018-10-09,1.0068600177764893,1.0042699575424194,1.00832998752594,1.0000300407409668,108803.0,0.4639742828334015
2018-10-10,1.009619951248169,1.0049400329589844,1.0190800428390503,1.0039700269699097,711783.0,0.2741129276117915
2018-10-11,1.0097800493240356,1.0099400281906128,1.0312299728393557,1.001729965209961,4177290.0,0.0158572615040819
2018-10-12,1.012719988822937,1.0086100101470947,1.018710017204285,1.001139998435974,1322240.0,0.2911465225391874
2018-10-13,1.0074299573898315,1.014449954032898,1.0202900171279907,1.0035500526428225,698507.0,-0.5223587459011192
2018-10-14,1.0163099765777588,1.007259964942932,1.022510051727295,1.0049200057983398,982750.0,0.8814527623274726
2018-10-15,1.0268000364303589,1.0168999433517456,1.1137299537658691,0.9983720183372498,10660400.0,1.032171295604467
2018-10-16,1.0214300155639648,1.0272300243377686,1.0355099439620972,1.0189900398254397,2124080.0,-0.5229860416700816
2018-10-17,1.0121899843215942,1.0240399837493896,1.0265300273895264,1.0105799436569214,1102740.0,-0.9046171643261268
2018-10-18,1.01488995552063,1.0146600008010864,1.0206199884414673,1.0092300176620483,1182450.0,0.266745496483578
2018-10-19,1.0069799423217771,1.0147500038146973,1.0164300203323364,1.006309986114502,715078.0,-0.7793961459392706
2018-10-20,1.0064300298690796,1.0074900388717651,1.0136300325393677,1.0025500059127808,299871.0,-0.0546100701300789
2018-10-21,1.0128999948501587,1.0068199634552002,1.019610047340393,1.0032000541687012,509276.0,0.64286287064792
2018-10-22,1.0092999935150146,1.012310028076172,1.024799942970276,1.003290057182312,1211160.0,-0.3554152782552444
2018-10-23,1.0105899572372437,1.0092300176620483,1.0179599523544312,1.0074700117111206,1503840.0,0.1278077608755978
2018-10-24,1.0100200176239014,1.0093799829483032,1.0120899677276611,1.0023800134658811,923940.0,-0.0563967224551098
2018-10-25,1.0079699754714966,1.0104600191116333,1.0136899948120115,1.0018999576568604,1365520.0,-0.2029704477766292
2018-10-26,1.0116300582885742,1.0061099529266355,1.0155199766159058,1.0035200119018557,950623.0,0.3631142698834466
2018-10-27,1.008239984512329,1.0120799541473389,1.01488995552063,1.0010700225830078,712963.0,-0.335110028460428
2018-10-28,1.0110700130462646,1.0066200494766235,1.0149600505828855,1.0027300119400024,282707.0,0.2806899723684752
2018-10-29,1.008370041847229,1.010830044746399,1.0190000534057615,1.0055299997329712,1983680.0,-0.2670409728502299
2018-10-30,1.004680037498474,1.0064300298690796,1.0108599662780762,1.0030100345611572,715882.0,-0.3659375224987049
2018-10-31,0.9963859915733336,1.0067299604415894,1.0087300539016724,0.9940329790115356,1279360.0,-0.8255410295392673
2018-11-01,0.992501974105835,0.996412992477417,1.018399953842163,0.9911670088768004,1800480.0,-0.3898105252730155
2018-11-02,0.9999690055847168,0.9928969740867616,1.0080100297927856,0.9882130026817322,2042390.0,0.7523442445148909
2018-11-03,1.003790020942688,1.0002800226211548,1.0082999467849731,0.9978100061416626,1402480.0,0.3821133791778841
2018-11-04,0.997668981552124,1.0040099620819092,1.0080900192260742,0.9827460050582886,2144200.0,-0.6097928115299966
2018-11-05,0.9987480044364928,0.9969969987869264,1.007449984550476,0.9967020153999328,1287400.0,0.1081543983346255
2018-11-06,1.0005199909210205,1.0024900436401367,1.0050599575042725,0.9971100091934204,2241070.0,0.1774207784802861
2018-11-07,1.0042999982833862,1.0014400482177734,1.0116100311279297,0.997180998325348,2589880.0,0.3778042814402971
2018-11-08,1.0038399696350098,1.0038299560546875,1.0072100162506104,0.9986249804496764,3423190.0,-0.0458058995482235
