Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,1.008180022239685,1.0108699798583984,1.0132700204849243,0.9965149760246276,358188000.0,
2017-11-10,1.0060100555419922,1.006500005722046,1.0242300033569336,0.99548602104187,756446016.0,-0.2152360342225656
2017-11-11,1.0089900493621826,1.0059800148010254,1.0262099504470823,0.9957990050315856,746227968.0,0.2962190888424976
2017-11-12,1.012470006942749,1.006019949913025,1.1059099435806274,0.9676010012626648,1466060032.0,0.3448951337791994
2017-11-13,1.0093499422073364,1.004480004310608,1.029289960861206,0.9751030206680298,767884032.0,-0.3081636704314716
2017-11-14,1.0068299770355225,1.005239963531494,1.0134299993515017,0.9968979954719543,429857984.0,-0.2496621901323048
2017-11-15,1.0031800270080566,1.004580020904541,1.0116300582885742,1.000249981880188,449671008.0,-0.3625190062588879
2017-11-16,1.002120018005371,1.0058200359344482,1.010890007019043,0.993232011795044,650278976.0,-0.1056648830865314
2017-11-17,1.001389980316162,0.9957579970359802,1.0118099451065063,0.9957579970359802,639398016.0,-0.0728493270359065
2017-11-18,1.002310037612915,1.0006500482559204,1.009179949760437,0.9963399767875672,588136000.0,0.0918780210345637
2017-11-19,1.0024399757385254,1.002369999885559,1.0074900388717651,0.9966930150985718,485752992.0,0.0129638655440134
2017-11-20,1.0019199848175049,1.0013799667358398,1.0029799938201904,0.996537983417511,449595008.0,-0.0518725244010198
2017-11-21,0.996047019958496,1.003469944000244,1.011199951171875,0.9885720014572144,622649024.0,-0.5861710463913483
2017-11-22,1.0001499652862549,0.997426986694336,1.0033999681472778,0.9927889704704284,499812000.0,0.4119228556027199
2017-11-23,0.9946309924125672,0.998658001422882,1.0063400268554688,0.992238998413086,735883008.0,-0.5518145343441749
2017-11-24,1.00232994556427,1.004140019416809,1.0071300268173218,0.9880040287971495,848627968.0,0.7740512019466017
2017-11-25,1.0054099559783936,1.0023200511932373,1.0090700387954712,0.9950760006904602,651987968.0,0.307285083894171
2017-11-26,1.008679986000061,1.0042200088500977,1.0174200534820557,1.0005600452423096,636451968.0,0.3252434494231071
2017-11-27,1.001289963722229,1.006749987602234,1.020169973373413,0.9981259703636168,784436992.0,-0.7326428976882293
2017-11-28,1.0001399517059326,1.002869963645935,1.0064799785614014,0.9960479736328124,794764032.0,-0.1148530453677243
2017-11-29,0.9906060099601746,1.0001300573349,1.048449993133545,0.9556180238723756,1672120064.0,-0.9532607641056678
2017-11-30,1.0081000328063965,1.0038599967956543,1.0286699533462524,0.9893190264701844,1043969984.0,1.7659919958415315
2017-12-01,1.0097800493240356,1.007200002670288,1.0192099809646606,0.9930430054664612,749395968.0,0.1666517669840939
2017-12-02,0.9996539950370787,1.0089499950408936,1.0167700052261353,0.995611011981964,679950016.0,-1.0027980146503523
2017-12-03,1.0006599426269531,1.0010199546813965,1.029539942741394,0.985319972038269,946748992.0,0.1006295773205989
2017-12-04,1.0036699771881104,1.0024499893188477,1.014050006866455,0.992132008075714,668510016.0,0.3008049421120207
2017-12-05,1.0019700527191162,1.0035099983215332,1.008370041847229,0.9964579939842224,814145984.0,-0.1693708597079513
2017-12-06,1.009909987449646,0.9997599720954896,1.0200400352478027,0.9958400130271912,1281490048.0,0.7924323395676947
2017-12-07,1.0316599607467651,1.0070699453353882,1.076949954032898,1.0010700225830078,1671609984.0,2.153654639265912
2017-12-08,1.0176000595092771,1.036329984664917,1.0576599836349487,0.9865630269050598,1993030016.0,-1.3628425811263
2017-12-09,1.0171300172805786,1.0205800533294678,1.047260046005249,0.9935600161552428,1598909952.0,-0.0461912540497877
2017-12-10,1.0177500247955322,1.0220600366592407,1.044659972190857,0.9715359807014464,1649500032.0,0.0609565644922538
2017-12-11,1.0185600519180298,1.012719988822937,1.0296299457550049,0.9999499917030334,1542119936.0,0.0795899879894701
2017-12-12,1.0778800249099731,1.01882004737854,1.0816700458526611,1.0008699893951416,2240839936.0,5.823905314197142
2017-12-13,1.0271600484848022,1.0809500217437744,1.0880000591278076,1.0194599628448486,2198139904.0,-4.705530787566747
2017-12-14,1.008190035820007,1.0267200469970703,1.051419973373413,1.0066900253295898,2336179968.0,-1.846840976026887
2017-12-15,1.01610004901886,1.0098199844360352,1.0187300443649292,0.9955250024795532,2044499968.0,0.7845756174746255
2017-12-16,1.0074199438095093,1.017359972000122,1.0193699598312378,1.0018199682235718,1592729984.0,-0.8542569422894997
2017-12-17,1.0092400312423706,1.01173996925354,1.0163999795913696,1.0028599500656128,1931020032.0,0.1806681954279021
2017-12-18,1.0130200386047363,1.0105199813842771,1.0183000564575195,0.995739996433258,2517230080.0,0.374539975164545
2017-12-19,1.0106799602508545,1.013129949569702,1.0339699983596802,0.9967679977416992,3073860096.0,-0.2310002038167891
2017-12-20,1.0001800060272217,1.0084099769592283,1.019189953804016,0.9890789985656738,3751790080.0,-1.0389000115354707
2017-12-21,1.0092099905014038,1.002310037612915,1.040410041809082,0.993811011314392,3106720000.0,0.9028359315089496
2017-12-22,1.0179500579833984,1.006350040435791,1.0590900182724,0.9630889892578124,4687949824.0,0.8660306144663066
2017-12-23,1.045259952545166,1.0123900175094604,1.0520000457763672,1.007259964942932,2353740032.0,2.6828324579959872
2017-12-24,1.0230300426483154,1.0507099628448486,1.069219946861267,1.0218299627304075,2611589888.0,-2.126735061715668
2017-12-25,1.0111299753189087,1.026479959487915,1.0317200422286987,1.0089399814605713,1708380032.0,-1.1632177779062114
2017-12-26,1.0040700435638428,1.0104899406433103,1.0173200368881226,0.9985799789428712,1854780032.0,-0.6982219820789393
2017-12-27,1.003659963607788,1.0046900510787964,1.014840006828308,0.9964579939842224,1939949952.0,-0.0408417678311678
2017-12-28,1.0065900087356567,1.003309965133667,1.0330599546432495,1.0005500316619873,2211409920.0,0.2919360375137625
2017-12-29,1.0056400299072266,1.010949969291687,1.0151900053024292,1.000880002975464,1929090048.0,-0.0943759445440339
2017-12-30,1.0213500261306765,1.0077199935913086,1.0347800254821775,0.9928420186042786,2711059968.0,1.5621888306195375
2017-12-31,1.0122599601745603,1.0243099927902222,1.0243099927902222,1.0002700090408323,1927010048.0,-0.8900049663241205
2018-01-01,1.0072799921035769,1.0125499963760376,1.0153599977493286,1.0015300512313845,1685299968.0,-0.4919653317241867
2018-01-02,1.004899978637695,1.0057400465011597,1.0098799467086792,0.993250012397766,2635859968.0,-0.2362812211638365
2018-01-03,1.0134400129318235,1.006600022315979,1.0232800245285034,1.0026400089263916,2471689984.0,0.8498392353143203
2018-01-04,1.0025299787521362,1.013200044631958,1.0161800384521484,0.9938219785690308,3200130048.0,-1.0765347766490296
2018-01-05,0.9986339807510376,1.0017499923706057,1.005010008811951,0.9859150052070618,3096620032.0,-0.3886166083480136
2018-01-06,1.0089900493621826,1.0002800226211548,1.0120899677276611,0.9968469738960266,2620080128.0,1.0370234551158264
2018-01-07,1.0015699863433838,1.0072699785232544,1.015720009803772,0.998207986354828,2338180096.0,-0.735395063954225
2018-01-08,1.0093200206756592,1.005139946937561,1.0423599481582642,0.99761700630188,3815749888.0,0.7737885956996315
2018-01-09,1.0059900283813477,1.008579969406128,1.014299988746643,1.0006599426269531,2766180096.0,-0.329924327873965
2018-01-10,1.0012799501419067,1.0051499605178833,1.0138200521469116,0.9964460134506226,3189860096.0,-0.4682032730502827
2018-01-11,1.001710057258606,0.9999759793281556,1.0235199928283691,0.990198016166687,3841110016.0,0.0429557304766126
2018-01-12,1.0060800313949585,1.006250023841858,1.0190999507904053,0.9977110028266908,2668219904.0,0.4362513987642202
2018-01-13,1.002020001411438,1.0041300058364868,1.01256000995636,0.9965760111808776,2759879936.0,-0.4035494052984201
2018-01-14,1.0161199569702148,1.0043599605560305,1.040310025215149,1.000640034675598,2960410112.0,1.4071531046202512
2018-01-15,1.0066200494766235,1.0153900384902954,1.02400004863739,1.001719951629639,2557179904.0,-0.9349198811051228
